datetime,shear_stress
2022-12-28 07:30:00,59.16031474565355
2022-12-28 07:45:00,59.16031474565355
2022-12-28 08:00:00,59.16031474565355
2022-12-28 08:15:00,59.16031474565355
2022-12-28 08:30:00,59.16031474565355
2022-12-28 08:45:00,59.16031474565355
2022-12-28 09:00:00,59.16031474565355
2022-12-28 09:15:00,59.16031474565355
2022-12-28 09:30:00,59.16043366349746
2022-12-28 09:45:00,59.16066478981448
2022-12-28 10:00:00,59.16089591613151
2022-12-28 10:15:00,59.161107271275455
2022-12-28 10:30:00,59.161318626419394
2022-12-28 10:45:00,59.161318626419394
2022-12-28 11:00:00,59.161318626419394
2022-12-28 11:15:00,59.161318626419394
2022-12-28 11:30:00,59.161318626419394
2022-12-28 11:45:00,59.161318626419394
2022-12-28 12:00:00,59.161318626419394
2022-12-28 12:15:00,59.161318626419394
2022-12-28 12:30:00,59.161318626419394
2022-12-28 12:45:00,59.161318626419394
2022-12-28 13:00:00,59.161318626419394
2022-12-28 13:15:00,59.161318626419394
2022-12-28 13:30:00,59.161318626419394
2022-12-28 13:45:00,59.1612394683349
2022-12-28 14:00:00,59.159992830547054
2022-12-28 14:15:00,59.15854820699654
2022-12-28 14:30:00,59.15710358344602
2022-12-28 14:45:00,59.15552742338916
2022-12-28 15:00:00,59.153951263332296
2022-12-28 15:15:00,59.15030503593857
2022-12-28 15:30:00,59.14665880854484
2022-12-28 15:45:00,59.14033308244002
2022-12-28 16:00:00,59.13400735633521
2022-12-28 16:15:00,59.12751257635504
2022-12-28 16:30:00,59.121017796374865
2022-12-28 16:45:00,59.114512751538044
2022-12-28 17:00:00,59.10800770670123
2022-12-28 17:15:00,59.1015026618644
2022-12-28 17:30:00,59.09499761702757
2022-12-28 17:45:00,59.087680818883825
2022-12-28 18:00:00,59.08036402074008
2022-12-28 18:15:00,59.072640635397846
2022-12-28 18:30:00,59.06491725005562
2022-12-28 18:45:00,59.056737293444165
2022-12-28 19:00:00,59.04855733683271
2022-12-28 19:15:00,59.04015627427333
2022-12-28 19:30:00,59.03175521171395
2022-12-28 19:45:00,59.02314031613227
2022-12-28 20:00:00,59.014525420550584
2022-12-28 20:15:00,59.005536963952075
2022-12-28 20:30:00,58.996548507353566
2022-12-28 20:45:00,58.98733741526842
2022-12-28 21:00:00,58.978126323183275
2022-12-28 21:15:00,58.96887537065933
2022-12-28 21:30:00,58.9596244181354
2022-12-28 21:45:00,58.9501775171755
2022-12-28 22:00:00,58.940730616215596
2022-12-28 22:15:00,58.930631106936715
2022-12-28 22:30:00,58.92053159765784
2022-12-28 22:45:00,58.909862281595906
2022-12-28 23:00:00,58.89919296553397
2022-12-28 23:15:00,58.88838672540133
2022-12-28 23:30:00,58.87758048526869
2022-12-28 23:45:00,58.86670402183561
2022-12-29 00:00:00,58.85582755840253
2022-12-29 00:15:00,58.844951094969446
2022-12-29 00:30:00,58.83407463153637
2022-12-29 00:45:00,58.82319816810329
2022-12-29 01:00:00,58.812321704670204
2022-12-29 01:15:00,58.80144524123714
2022-12-29 01:30:00,58.790568777804076
2022-12-29 01:45:00,58.77969231437099
2022-12-29 02:00:00,58.76881585093791
2022-12-29 02:15:00,58.75785946711851
2022-12-29 02:30:00,58.7469030832991
2022-12-29 02:45:00,58.74674873096557
2022-12-29 03:00:00,58.74659437863204
2022-12-29 03:15:00,58.74644002629851
2022-12-29 03:30:00,58.74628567396498
2022-12-29 03:45:00,58.746131321631445
2022-12-29 04:00:00,58.745976969297914
2022-12-29 04:15:00,58.74582261696438
2022-12-29 04:30:00,58.74566826463085
2022-12-29 04:45:00,58.74551391229732
2022-12-29 05:00:00,58.74535955996379
2022-12-29 05:15:00,58.745205207630256
2022-12-29 05:30:00,58.745050855296725
2022-12-29 05:45:00,58.74489650296319
2022-12-29 06:00:00,58.74474215062966
2022-12-29 06:15:00,58.74458779829613
2022-12-29 06:30:00,58.744433445962606
2022-12-29 06:45:00,58.744279093629075
2022-12-29 07:00:00,58.74412474129554
2022-12-29 07:15:00,58.74397038896201
2022-12-29 07:30:00,58.74381603662848
2022-12-29 07:45:00,58.74366168429495
2022-12-29 08:00:00,58.74350733196142
2022-12-29 08:15:00,58.743352979627886
2022-12-29 08:30:00,58.743198627294355
2022-12-29 08:45:00,58.74304427496082
2022-12-29 09:00:00,58.74288992262729
2022-12-29 09:15:00,58.74273557029376
2022-12-29 09:30:00,58.74258121796023
2022-12-29 09:45:00,58.7424268656267
2022-12-29 10:00:00,58.742272513293166
2022-12-29 10:15:00,58.742118160959635
2022-12-29 10:30:00,58.7419638086261
2022-12-29 10:45:00,58.74180945629257
2022-12-29 11:00:00,58.74165510395904
2022-12-29 11:15:00,58.74150075162551
2022-12-29 11:30:00,58.74134639929198
2022-12-29 11:45:00,58.741192046958446
2022-12-29 12:00:00,58.741037694624914
2022-12-29 12:15:00,58.74088334229138
2022-12-29 12:30:00,58.74072898995785
2022-12-29 12:45:00,58.74057463762432
2022-12-29 13:00:00,58.74042028529079
2022-12-29 13:15:00,58.74026593295726
2022-12-29 13:30:00,58.740111580623726
2022-12-29 13:45:00,58.739957228290194
2022-12-29 14:00:00,58.73980287595666
2022-12-29 14:15:00,58.73964852362314
2022-12-29 14:30:00,58.73949417128961
2022-12-29 14:45:00,58.739339818956076
2022-12-29 15:00:00,58.739185466622544
2022-12-29 15:15:00,58.739185466622544
2022-12-29 15:30:00,58.739185466622544
2022-12-29 15:45:00,58.739185466622544
2022-12-29 16:00:00,58.739185466622544
2022-12-29 16:15:00,58.739185466622544
2022-12-29 16:30:00,58.739185466622544
2022-12-29 16:45:00,58.739185466622544
2022-12-29 17:00:00,58.739185466622544
2022-12-29 17:15:00,58.739185466622544
2022-12-29 17:30:00,58.739185466622544
2022-12-29 17:45:00,58.739185466622544
2022-12-29 18:00:00,58.739185466622544
2022-12-29 18:15:00,58.74778714015368
2022-12-29 18:30:00,58.7582410416872
2022-12-29 18:45:00,58.76929581584217
2022-12-29 19:00:00,58.78035058999715
2022-12-29 19:15:00,58.79167408597614
2022-12-29 19:30:00,58.80299758195514
2022-12-29 19:45:00,58.81442213524724
2022-12-29 20:00:00,58.825846688539336
2022-12-29 20:15:00,58.83729153428237
2022-12-29 20:30:00,58.8487363800254
2022-12-29 20:45:00,58.86030292086501
2022-12-29 21:00:00,58.87186946170462
2022-12-29 21:15:00,58.88354763058956
2022-12-29 21:30:00,58.89522579947451
2022-12-29 21:45:00,58.90692442743908
2022-12-29 22:00:00,58.91862305540366
2022-12-29 22:15:00,58.93048487877897
2022-12-29 22:30:00,58.94234670215428
2022-12-29 22:45:00,58.95437199843093
2022-12-29 23:00:00,58.96639729470757
2022-12-29 23:15:00,58.97864919105257
2022-12-29 23:30:00,58.990901087397575
2022-12-29 23:45:00,59.00344642870164
2022-12-30 00:00:00,59.01599177000571
2022-12-30 00:15:00,59.028812892407856
2022-12-30 00:30:00,59.04163401481
2022-12-30 00:45:00,59.05416541025589
2022-12-30 01:00:00,59.06669680570179
2022-12-30 01:15:00,59.07848273658158
2022-12-30 01:30:00,59.090268667461366
2022-12-30 01:45:00,59.10122101260188
2022-12-30 02:00:00,59.1121733577424
2022-12-30 02:15:00,59.12200340372877
2022-12-30 02:30:00,59.13183344971514
2022-12-30 02:45:00,59.140511090555904
2022-12-30 03:00:00,59.14918873139668
2022-12-30 03:15:00,59.15711423602579
2022-12-30 03:30:00,59.165039740654905
2022-12-30 03:45:00,59.17244480138574
2022-12-30 04:00:00,59.17984986211656
2022-12-30 04:15:00,59.186847101822266
2022-12-30 04:30:00,59.19384434152798
2022-12-30 04:45:00,59.20041979875022
2022-12-30 05:00:00,59.206995255972465
2022-12-30 05:15:00,59.21311646241597
2022-12-30 05:30:00,59.21923766885948
2022-12-30 05:45:00,59.22435603545564
2022-12-30 06:00:00,59.229474402051814
2022-12-30 06:15:00,59.233983649201065
2022-12-30 06:30:00,59.23849289635031
2022-12-30 06:45:00,59.24258284989074
2022-12-30 07:00:00,59.246672803431174
2022-12-30 07:15:00,59.250285540916096
2022-12-30 07:30:00,59.25389827840102
2022-12-30 07:45:00,59.25717818139783
2022-12-30 08:00:00,59.26045808439465
2022-12-30 08:15:00,59.2633453672441
2022-12-30 08:30:00,59.266232650093556
2022-12-30 08:45:00,59.268771479301904
2022-12-30 09:00:00,59.27131030851026
2022-12-30 09:15:00,59.27364488309426
2022-12-30 09:30:00,59.27597945767826
2022-12-30 09:45:00,59.278196445233775
2022-12-30 10:00:00,59.28041343278928
2022-12-30 10:15:00,59.28252254616797
2022-12-30 10:30:00,59.28463165954666
2022-12-30 10:45:00,59.286622412125595
2022-12-30 11:00:00,59.288613164704536
2022-12-30 11:15:00,59.29064305260151
2022-12-30 11:30:00,59.29267294049848
2022-12-30 11:45:00,59.2948821799649
2022-12-30 12:00:00,59.29709141943133
2022-12-30 12:15:00,59.29933536444487
2022-12-30 12:30:00,59.301579309458404
2022-12-30 12:45:00,59.303704890714926
2022-12-30 13:00:00,59.305830471971454
2022-12-30 13:15:00,59.3080348452649
2022-12-30 13:30:00,59.31023921855835
2022-12-30 13:45:00,59.31253072279156
2022-12-30 14:00:00,59.31482222702476
2022-12-30 14:15:00,59.31712518063778
2022-12-30 14:30:00,59.3194281342508
2022-12-30 14:45:00,59.32160071300327
2022-12-30 15:00:00,59.32377329175574
2022-12-30 15:15:00,59.32572482691829
2022-12-30 15:30:00,59.32767636208084
2022-12-30 15:45:00,59.32952683993028
2022-12-30 16:00:00,59.33137731777973
2022-12-30 16:15:00,59.333207503178244
2022-12-30 16:30:00,59.335037688576755
2022-12-30 16:45:00,59.336746178878684
2022-12-30 17:00:00,59.33845466918062
2022-12-30 17:15:00,59.34005153143723
2022-12-30 17:30:00,59.341648393693845
2022-12-30 17:45:00,59.3432247968708
2022-12-30 18:00:00,59.34480120004776
2022-12-30 18:15:00,59.34621440781399
2022-12-30 18:30:00,59.347627615580215
2022-12-30 18:45:00,59.34887735044513
2022-12-30 19:00:00,59.35012708531004
2022-12-30 19:15:00,59.35111887332825
2022-12-30 19:30:00,59.35211066134645
2022-12-30 19:45:00,59.35211066134645
2022-12-30 20:00:00,59.35211066134645
2022-12-30 20:15:00,59.35211066134645
2022-12-30 20:30:00,59.35211066134645
2022-12-30 20:45:00,59.35211066134645
2022-12-30 21:00:00,59.35211066134645
2022-12-30 21:15:00,59.35211066134645
2022-12-30 21:30:00,59.35211066134645
2022-12-30 21:45:00,59.35211066134645
2022-12-30 22:00:00,59.35211066134645
2022-12-30 22:15:00,59.35211066134645
2022-12-30 22:30:00,59.35211066134645
2022-12-30 22:45:00,59.352051359807646
2022-12-30 23:00:00,59.351700308952005
2022-12-30 23:15:00,59.35134925809635
2022-12-30 23:30:00,59.35099820724069
2022-12-30 23:45:00,59.35064715638505
2022-12-31 00:00:00,59.3502961055294
2022-12-31 00:15:00,59.34986215876094
2022-12-31 00:30:00,59.349428211992475
2022-12-31 00:45:00,59.348880223286
2022-12-31 01:00:00,59.34833223457953
2022-12-31 01:15:00,59.34766056692656
2022-12-31 01:30:00,59.34698889927358
2022-12-31 01:45:00,59.34663964054736
2022-12-31 02:00:00,59.346290381821134
2022-12-31 02:15:00,59.346127479524796
2022-12-31 02:30:00,59.345964577228465
2022-12-31 02:45:00,59.34577101747509
2022-12-31 03:00:00,59.34557745772171
2022-12-31 03:15:00,59.345414555425364
2022-12-31 03:30:00,59.34526941446613
2022-12-31 03:45:00,59.34526941446613
2022-12-31 04:00:00,59.34526941446613
2022-12-31 04:15:00,59.34526941446613
2022-12-31 04:30:00,59.34526941446613
2022-12-31 04:45:00,59.34526941446613
2022-12-31 05:00:00,59.34526941446613
2022-12-31 05:15:00,59.34525165312901
2022-12-31 05:30:00,59.3451002418886
2022-12-31 05:45:00,59.34509272874337
2022-12-31 06:00:00,59.34508932197704
2022-12-31 06:15:00,59.34493106931108
2022-12-31 06:30:00,59.34492699082507
2022-12-31 06:45:00,59.344835214158536
2022-12-31 07:00:00,59.34481416995257
2022-12-31 07:15:00,59.344796188415344
2022-12-31 07:30:00,59.34469727059406
2022-12-31 07:45:00,59.34469727059406
2022-12-31 08:00:00,59.34469727059406
2022-12-31 08:15:00,59.34469727059406
2022-12-31 08:30:00,59.34469727059406
2022-12-31 08:45:00,59.3445567080969
2022-12-31 09:00:00,59.34427820203527
2022-12-31 09:15:00,59.3438738148224
2022-12-31 09:30:00,59.34346942760954
2022-12-31 09:45:00,59.34292816133785
2022-12-31 10:00:00,59.34238689506616
2022-12-31 10:15:00,59.34198142364991
2022-12-31 10:30:00,59.341575952233654
2022-12-31 10:45:00,59.341295899362905
2022-12-31 11:00:00,59.34101584649215
2022-12-31 11:15:00,59.340735630437294
2022-12-31 11:30:00,59.34045541438243
2022-12-31 11:45:00,59.34017519832757
2022-12-31 12:00:00,59.33989498227272
2022-12-31 12:15:00,59.339614766217856
2022-12-31 12:30:00,59.339334550162995
2022-12-31 12:45:00,59.33905433410814
2022-12-31 13:00:00,59.33877411805328
2022-12-31 13:15:00,59.33849390199842
2022-12-31 13:30:00,59.33821368594356
2022-12-31 13:45:00,59.337933469888696
2022-12-31 14:00:00,59.33765325383384
2022-12-31 14:15:00,59.33737303777899
2022-12-31 14:30:00,59.33709282172413
2022-12-31 14:45:00,59.336812605669266
2022-12-31 15:00:00,59.336532389614405
2022-12-31 15:15:00,59.33615810179238
2022-12-31 15:30:00,59.33578381397035
2022-12-31 15:45:00,59.33537877770226
2022-12-31 16:00:00,59.33497374143416
2022-12-31 16:15:00,59.33441275104062
2022-12-31 16:30:00,59.33385176064708
2022-12-31 16:45:00,59.333312772915335
2022-12-31 17:00:00,59.33277378518359
2022-12-31 17:15:00,59.33222744541828
2022-12-31 17:30:00,59.331681105652976
2022-12-31 17:45:00,59.33101339721133
2022-12-31 18:00:00,59.33034568876968
2022-12-31 18:15:00,59.32960665595601
2022-12-31 18:30:00,59.32886762314234
2022-12-31 18:45:00,59.328077811700624
2022-12-31 19:00:00,59.32728800025891
2022-12-31 19:15:00,59.32644751601185
2022-12-31 19:30:00,59.32560703176478
2022-12-31 19:45:00,59.32474588650199
2022-12-31 20:00:00,59.32388474123919
2022-12-31 20:15:00,59.32310649188921
2022-12-31 20:30:00,59.322328242539236
2022-12-31 20:45:00,59.32163333058115
2022-12-31 21:00:00,59.32093841862307
2022-12-31 21:15:00,59.32036718561149
2022-12-31 21:30:00,59.31979595259991
2022-12-31 21:45:00,59.31930747523701
2022-12-31 22:00:00,59.31881899787412
2022-12-31 22:15:00,59.318351548412025
2022-12-31 22:30:00,59.31788409894994
2022-12-31 22:45:00,59.31744730694487
2022-12-31 23:00:00,59.31701051493981
2022-12-31 23:15:00,59.31655365873716
2022-12-31 23:30:00,59.31609680253452
2022-12-31 23:45:00,59.31555823240135
2023-01-01 00:00:00,59.315019662268185
2023-01-01 00:15:00,59.31444956339278
2023-01-01 00:30:00,59.31387946451737
2023-01-01 00:45:00,59.31330832392379
2023-01-01 01:00:00,59.31273718333021
2023-01-01 01:15:00,59.312093636933966
2023-01-01 01:30:00,59.31145009053771
2023-01-01 01:45:00,59.31078507552338
2023-01-01 02:00:00,59.31012006050904
2023-01-01 02:15:00,59.30942386063241
2023-01-01 02:30:00,59.30872766075577
2023-01-01 02:45:00,59.307979571299875
2023-01-01 03:00:00,59.30723148184398
2023-01-01 03:15:00,59.306513980176724
2023-01-01 03:30:00,59.30579647850947
2023-01-01 03:45:00,59.305119783851026
2023-01-01 04:00:00,59.30444308919259
2023-01-01 04:15:00,59.303725442808755
2023-01-01 04:30:00,59.30300779642492
2023-01-01 04:45:00,59.30231068462791
2023-01-01 05:00:00,59.3016135728309
2023-01-01 05:15:00,59.30086386295133
2023-01-01 05:30:00,59.30011415307177
2023-01-01 05:45:00,59.29936444319219
2023-01-01 06:00:00,59.298614733312604
2023-01-01 06:15:00,59.29767738800845
2023-01-01 06:30:00,59.2967400427043
2023-01-01 06:45:00,59.29567727885464
2023-01-01 07:00:00,59.29461451500497
2023-01-01 07:15:00,59.29355175115532
2023-01-01 07:30:00,59.292488987305674
2023-01-01 07:45:00,59.29142622345602
2023-01-01 08:00:00,59.29036345960637
2023-01-01 08:15:00,59.289259766359805
2023-01-01 08:30:00,59.28815607311324
2023-01-01 08:45:00,59.286981314257496
2023-01-01 09:00:00,59.28580655540175
2023-01-01 09:15:00,59.28451998719918
2023-01-01 09:30:00,59.283233418996616
2023-01-01 09:45:00,59.281946850794064
2023-01-01 10:00:00,59.28066028259151
2023-01-01 10:15:00,59.27920158999983
2023-01-01 10:30:00,59.277742897408146
2023-01-01 10:45:00,59.27618348736614
2023-01-01 11:00:00,59.27462407732414
2023-01-01 11:15:00,59.27311930311251
2023-01-01 11:30:00,59.271614528900884
2023-01-01 11:45:00,59.27007143424606
2023-01-01 12:00:00,59.268528339591235
2023-01-01 12:15:00,59.26711181579695
2023-01-01 12:30:00,59.265695292002675
2023-01-01 12:45:00,59.26436166412122
2023-01-01 13:00:00,59.26302803623976
2023-01-01 13:15:00,59.26186113251653
2023-01-01 13:30:00,59.26069422879329
2023-01-01 13:45:00,59.25975550799777
2023-01-01 14:00:00,59.25881678720224
2023-01-01 14:15:00,59.25797013365623
2023-01-01 14:30:00,59.257123480110224
2023-01-01 14:45:00,59.25632760519224
2023-01-01 15:00:00,59.255531730274264
2023-01-01 15:15:00,59.254786528161645
2023-01-01 15:30:00,59.254041326049034
2023-01-01 15:45:00,59.25332745372825
2023-01-01 16:00:00,59.252613581407466
2023-01-01 16:15:00,59.251930287554025
2023-01-01 16:30:00,59.25124699370058
2023-01-01 16:45:00,59.250654071667356
2023-01-01 17:00:00,59.25006114963412
2023-01-01 17:15:00,59.24946847237706
2023-01-01 17:30:00,59.24887579512
2023-01-01 17:45:00,59.24828311786294
2023-01-01 18:00:00,59.24769044060587
2023-01-01 18:15:00,59.2471681262131
2023-01-01 18:30:00,59.246645811820315
2023-01-01 18:45:00,59.246153865427715
2023-01-01 19:00:00,59.245661919035115
2023-01-01 19:15:00,59.24515937938306
2023-01-01 19:30:00,59.24465683973101
2023-01-01 19:45:00,59.244235442865104
2023-01-01 20:00:00,59.2438140459992
2023-01-01 20:15:00,59.243423046119375
2023-01-01 20:30:00,59.24303204623954
2023-01-01 20:45:00,59.24260043468636
2023-01-01 21:00:00,59.24216882313318
2023-01-01 21:15:00,59.241746694441815
2023-01-01 21:30:00,59.24132456575045
2023-01-01 21:45:00,59.24090215839982
2023-01-01 22:00:00,59.24047975104918
2023-01-01 22:15:00,59.24005629334041
2023-01-01 22:30:00,59.23963283563164
2023-01-01 22:45:00,59.23922945671751
2023-01-01 23:00:00,59.23882607780339
2023-01-01 23:15:00,59.23841257640706
2023-01-01 23:30:00,59.23799907501073
2023-01-01 23:45:00,59.23762584642807
2023-01-02 00:00:00,59.23725261784541
2023-01-02 00:15:00,59.2369606420827
2023-01-02 00:30:00,59.2369606420827
2023-01-02 00:45:00,59.2369606420827
2023-01-02 01:00:00,59.2369606420827
2023-01-02 01:15:00,59.2369606420827
2023-01-02 01:30:00,59.2369606420827
2023-01-02 01:45:00,59.2369606420827
2023-01-02 02:00:00,59.2369606420827
2023-01-02 02:15:00,59.2369606420827
2023-01-02 02:30:00,59.2369606420827
2023-01-02 02:45:00,59.2369606420827
2023-01-02 03:00:00,59.2369606420827
2023-01-02 03:15:00,59.2369606420827
2023-01-02 03:30:00,59.237076631602754
2023-01-02 03:45:00,59.23728518526339
2023-01-02 04:00:00,59.23749373892402
2023-01-02 04:15:00,59.23777399893564
2023-01-02 04:30:00,59.23805425894725
2023-01-02 04:45:00,59.23842589952257
2023-01-02 05:00:00,59.23879754009788
2023-01-02 05:15:00,59.23928099002
2023-01-02 05:30:00,59.23976443994212
2023-01-02 05:45:00,59.240247889864236
2023-01-02 06:00:00,59.24073133978636
2023-01-02 06:15:00,59.241366599143106
2023-01-02 06:30:00,59.24200185849985
2023-01-02 06:45:00,59.24273783530691
2023-01-02 07:00:00,59.24347381211398
2023-01-02 07:15:00,59.244249794682084
2023-01-02 07:30:00,59.245025777250184
2023-01-02 07:45:00,59.24532976146199
2023-01-02 08:00:00,59.24532976146199
2023-01-02 08:15:00,59.24532976146199
2023-01-02 08:30:00,59.24532976146199
2023-01-02 08:45:00,59.24532976146199
2023-01-02 09:00:00,59.24532976146199
2023-01-02 09:15:00,59.24532976146199
2023-01-02 09:30:00,59.24532976146199
2023-01-02 09:45:00,59.24532976146199
2023-01-02 10:00:00,59.24532976146199
2023-01-02 10:15:00,59.24532976146199
2023-01-02 10:30:00,59.24532976146199
2023-01-02 10:45:00,59.24532976146199
2023-01-02 11:00:00,59.242981158557136
2023-01-02 11:15:00,59.239910555861115
2023-01-02 11:30:00,59.2368399531651
2023-01-02 11:45:00,59.23307488849278
2023-01-02 12:00:00,59.22930982382045
2023-01-02 12:15:00,59.22539671714755
2023-01-02 12:30:00,59.22148361047464
2023-01-02 12:45:00,59.21739331198492
2023-01-02 13:00:00,59.21330301349521
2023-01-02 13:15:00,59.20905099082573
2023-01-02 13:30:00,59.204798968156254
2023-01-02 13:45:00,59.20018171854651
2023-01-02 14:00:00,59.195564468936766
2023-01-02 14:15:00,59.1900417439764
2023-01-02 14:30:00,59.18451901901604
2023-01-02 14:45:00,59.17726497877425
2023-01-02 15:00:00,59.17001093853246
2023-01-02 15:15:00,59.161125923638096
2023-01-02 15:30:00,59.152240908743735
2023-01-02 15:45:00,59.14244437135132
2023-01-02 16:00:00,59.1326478339589
2023-01-02 16:15:00,59.12209931492737
2023-01-02 16:30:00,59.11155079589583
2023-01-02 16:45:00,59.100531660467496
2023-01-02 17:00:00,59.08951252503917
2023-01-02 17:15:00,59.07835512532297
2023-01-02 17:30:00,59.067197725606775
2023-01-02 17:45:00,59.055979200274464
2023-01-02 18:00:00,59.04476067494216
2023-01-02 18:15:00,59.03350851840067
2023-01-02 18:30:00,59.022256361859185
2023-01-02 18:45:00,59.01089272929462
2023-01-02 19:00:00,58.99952909673005
2023-01-02 19:15:00,58.98804727417719
2023-01-02 19:30:00,58.97656545162434
2023-01-02 19:45:00,58.96498944558604
2023-01-02 20:00:00,58.95341343954775
2023-01-02 20:15:00,58.941746242409266
2023-01-02 20:30:00,58.93007904527079
2023-01-02 20:45:00,58.91824855486694
2023-01-02 21:00:00,58.9064180644631
2023-01-02 21:15:00,58.894417096699684
2023-01-02 21:30:00,58.88241612893627
2023-01-02 21:45:00,58.87040516004252
2023-01-02 22:00:00,58.85839419114878
2023-01-02 22:15:00,58.84627731541006
2023-01-02 22:30:00,58.83416043967135
2023-01-02 22:45:00,58.822043563932624
2023-01-02 23:00:00,58.80992668819389
2023-01-02 23:15:00,58.79780981245517
2023-01-02 23:30:00,58.78569293671646
2023-01-02 23:45:00,58.77347002601468
2023-01-03 00:00:00,58.761247115312905
2023-01-03 00:15:00,58.748980038421905
2023-01-03 00:30:00,58.73683579218996
2023-01-03 00:45:00,58.73683579218996
2023-01-03 01:00:00,58.73683579218996
2023-01-03 01:15:00,58.73683579218996
2023-01-03 01:30:00,58.73683579218996
2023-01-03 01:45:00,58.73683579218996
2023-01-03 02:00:00,58.73683579218996
2023-01-03 02:15:00,58.73683579218996
2023-01-03 02:30:00,58.73683579218996
2023-01-03 02:45:00,58.73683579218996
2023-01-03 03:00:00,58.73683579218996
2023-01-03 03:15:00,58.73683579218996
2023-01-03 03:30:00,58.73683579218996
2023-01-03 03:45:00,58.73684602807821
2023-01-03 04:00:00,58.736856263966466
2023-01-03 04:15:00,58.73686649985472
2023-01-03 04:30:00,58.736876735742975
2023-01-03 04:45:00,58.73688697163123
2023-01-03 05:00:00,58.73689720751948
2023-01-03 05:15:00,58.736907443407745
2023-01-03 05:30:00,58.736917679296
2023-01-03 05:45:00,58.73692791518425
2023-01-03 06:00:00,58.73693815107251
2023-01-03 06:15:00,58.73694838696076
2023-01-03 06:30:00,58.736958622849016
2023-01-03 06:45:00,58.73696885873727
2023-01-03 07:00:00,58.736979094625525
2023-01-03 07:15:00,58.73698933051378
2023-01-03 07:30:00,58.736999566402034
2023-01-03 07:45:00,58.73700980229029
2023-01-03 08:00:00,58.73702003817854
2023-01-03 08:15:00,58.737030274066804
2023-01-03 08:30:00,58.73704050995506
2023-01-03 08:45:00,58.73705074584331
2023-01-03 09:00:00,58.73706098173157
2023-01-03 09:15:00,58.73707121761982
2023-01-03 09:30:00,58.737081453508075
2023-01-03 09:45:00,58.73709168939633
2023-01-03 10:00:00,58.737101925284584
2023-01-03 10:15:00,58.73711216117284
2023-01-03 10:30:00,58.73712239706109
2023-01-03 10:45:00,58.73713263294935
2023-01-03 11:00:00,58.7371428688376
2023-01-03 11:15:00,58.73715310472586
2023-01-03 11:30:00,58.73716334061412
2023-01-03 11:45:00,58.73717357650237
2023-01-03 12:00:00,58.737183812390626
2023-01-03 12:15:00,58.73719404827888
2023-01-03 12:30:00,58.737204284167134
2023-01-03 12:45:00,58.73721452005539
2023-01-03 13:00:00,58.73722475594364
2023-01-03 13:15:00,58.7372349918319
2023-01-03 13:30:00,58.73724522772015
2023-01-03 13:45:00,58.737255463608406
2023-01-03 14:00:00,58.73726569949666
2023-01-03 14:15:00,58.73727593538492
2023-01-03 14:30:00,58.737286171273176
2023-01-03 14:45:00,58.73729640716143
2023-01-03 15:00:00,58.737306643049685
2023-01-03 15:15:00,58.73731687893794
2023-01-03 15:30:00,58.73732711482619
2023-01-03 15:45:00,58.73733735071445
2023-01-03 16:00:00,58.7373475866027
2023-01-03 16:15:00,58.73735782249096
2023-01-03 16:30:00,58.73736805837921
2023-01-03 16:45:00,58.737378294267465
2023-01-03 17:00:00,58.73738853015572
2023-01-03 17:15:00,58.73739876604398
2023-01-03 17:30:00,58.737409001932235
2023-01-03 17:45:00,58.73741923782049
2023-01-03 18:00:00,58.737429473708744
2023-01-03 18:15:00,58.737439709597
2023-01-03 18:30:00,58.73744994548525
2023-01-03 18:45:00,58.73746018137351
2023-01-03 19:00:00,58.73747041726176
2023-01-03 19:15:00,58.737480653150016
2023-01-03 19:30:00,58.73749088903827
2023-01-03 19:45:00,58.737501124926524
2023-01-03 20:00:00,58.73751136081478
2023-01-03 20:15:00,58.73752159670304
2023-01-03 20:30:00,58.737531832591294
2023-01-03 20:45:00,58.73754206847955
2023-01-03 21:00:00,58.7375523043678
2023-01-03 21:15:00,58.73756254025606
2023-01-03 21:30:00,58.73757277614431
2023-01-03 21:45:00,58.737583012032566
2023-01-03 22:00:00,58.73759324792082
2023-01-03 22:15:00,58.737603483809075
2023-01-03 22:30:00,58.73761371969733
2023-01-03 22:45:00,58.73762395558558
2023-01-03 23:00:00,58.73763419147384
2023-01-03 23:15:00,58.7376444273621
2023-01-03 23:30:00,58.73765466325035
2023-01-03 23:45:00,58.73766489913861
2023-01-04 00:00:00,58.73767513502686
2023-01-04 00:15:00,58.737685370915116
2023-01-04 00:30:00,58.73769560680337
2023-01-04 00:45:00,58.737705842691625
2023-01-04 01:00:00,58.73771607857988
2023-01-04 01:15:00,58.737726314468134
2023-01-04 01:30:00,58.73773655035639
2023-01-04 01:45:00,58.73774678624464
2023-01-04 02:00:00,58.7377570221329
2023-01-04 02:15:00,58.73776725802116
2023-01-04 02:30:00,58.73777749390941
2023-01-04 02:45:00,58.73778772979767
2023-01-04 03:00:00,58.73779796568592
2023-01-04 03:15:00,58.737808201574175
2023-01-04 03:30:00,58.73781843746243
2023-01-04 03:45:00,58.737828673350684
2023-01-04 04:00:00,58.73783890923894
2023-01-04 04:15:00,58.73784914512719
2023-01-04 04:30:00,58.73785938101545
2023-01-04 04:45:00,58.7378696169037
2023-01-04 05:00:00,58.737879852791956
2023-01-04 05:15:00,58.73789008868022
2023-01-04 05:30:00,58.73790032456847
2023-01-04 05:45:00,58.737910560456726
